DateTime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117
2012/5/1 20:15,0,0.018639798,0.008826816,0,0.015782313,0.010970645,0.018875633,0.012485876,0,0.011776092,0.013461538,0,0.01031162,0.021421168,0,0.014769231,0,0.017575758,0.011602941,0,0.012033739,0.014142916,0,0.016853933,0,0.018848168,0,0,0,0.018813278,0.003220705,0.009263158,0.025863839,0.013907588,0.016756222,0,0.027851852,0.020634921,0,0.007927745,0.000952381,0,0.010717057,0.010379747,0.043890679,0,0.015613383,0.02622108,0.003308824,0.096362192,0.044350942,0,0,0.105795455,0.010041643,0.01294686,0.019177197,0,0.023102189,0,0.015102041,0,0.019624823,0.010179641,0.008815789,0.007955801,0,0.025666054,0.022272727,0,0.021382673,0.009004975,0.007870374,0.022653513,0.013121132,0.022074386,0.021423832,0.01272967,0.024495544,0.010327553,0.020826446,0,0.027356141,0.0175,0.016601904,0,0,0.01375,0.02,0.018989899,0,0.016612022,0.023769593,0,0,0.004341085,0,0.011179097,0.010866667,0.022152789,0.011473623,0.013333333,0,0.022827225,0.004832714,0.009380531,0,0.004482759,0.011468619,0.011428571,0,0.010169343,0.007333333,0.008352273,0.143680181,0.077,0.016612022,0.023769593
2012/5/1 20:18,0,0.019183879,0.008826816,0,0.016272109,0.01092001,0.018920143,0.012429379,0,0.011903405,0.013769231,0,0.01028827,0.022019472,0,0.015138462,0,0.018060606,0.011617647,0,0.012071228,0.014060306,0,0.016719101,0,0.018890052,0,0,0,0.01871639,0.003145938,0.009389474,0.026484206,0.013401979,0.016878301,0,0.027140741,0.020526077,0,0.007918912,0.000967033,0,0.010623778,0.010329114,0.043288544,0,0.015910781,0.026241645,0.003529412,0.096057789,0.044104423,0,0,0.099113636,0.010041643,0.012985507,0.019354099,0,0.023260688,0,0.015265306,0,0.019604543,0.010227545,0.009078947,0.008132597,0,0.025939146,0.022363636,0,0.021333979,0.008915423,0.007912739,0.023083566,0.013099912,0.022131838,0.02148502,0.012805275,0.024332099,0.010319846,0.021024793,0,0.027324294,0.018022727,0.016713244,0,0,0.0137,0.020297521,0.018828283,0,0.016,0.023565184,0,0,0.00455814,0,0.01115892,0.01074,0.02199064,0.011551227,0.013419355,0,0.02286911,0.004921933,0.009309735,0,0.004275862,0.011496653,0.011132275,0,0.00993406,0.0072,0.008352273,0.143370862,0.077311111,0.016,0.023565184
2012/5/1 20:21,0,0.01972796,0.008826816,0,0.016761905,0.010869375,0.018964652,0.012372881,0,0.012030717,0.014076923,0,0.01026492,0.022617776,0,0.015507692,0,0.018545455,0.011632353,0,0.012108716,0.013977695,0,0.01658427,0,0.018931937,0,0,0,0.018619503,0.003071172,0.009515789,0.027104573,0.012909793,0.017000381,0,0.02642963,0.020417234,0,0.007910079,0.000981685,0,0.010530498,0.010278481,0.042686409,0,0.016208178,0.026262211,0.00375,0.095753386,0.043857903,0,0,0.092431818,0.010041643,0.013024155,0.019531002,0,0.023419187,0,0.015428571,0,0.019584263,0.010275449,0.009342105,0.008309392,0,0.026212239,0.022454545,0,0.021285286,0.008825871,0.007955104,0.023513618,0.013078691,0.022189289,0.021546207,0.012880879,0.024168654,0.010312139,0.02122314,0,0.027292448,0.018545455,0.016824584,0,0,0.01365,0.020595041,0.018666667,0,0.015387978,0.023360775,0,0,0.004775194,0,0.011138742,0.010613333,0.021828491,0.011628831,0.013505376,0,0.022910995,0.005011152,0.009238938,0,0.004068966,0.011524686,0.010835979,0,0.009698777,0.007066667,0.008352273,0.143061543,0.077622222,0.015387978,0.023360775
2012/5/1 20:24,0,0.02027204,0.008826816,0,0.017251701,0.01081874,0.019009162,0.012316384,0,0.01215803,0.014384615,0,0.010241571,0.02321608,0,0.015876923,0,0.019030303,0.011647059,0,0.012146204,0.013895085,0,0.016449438,0,0.018973822,0,0,0,0.018522616,0.002996405,0.009642105,0.02772494,0.012430503,0.01712246,0,0.025718519,0.02030839,0,0.007901245,0.000996337,0,0.010437219,0.010227848,0.042084274,0,0.016505576,0.026282776,0.003970588,0.095448983,0.043611384,0,0,0.08575,0.010041643,0.013062802,0.019707905,0,0.023577686,0,0.015591837,0,0.019563983,0.010323353,0.009605263,0.008486188,0,0.026485331,0.022545455,0,0.021236593,0.008736318,0.007997468,0.02394367,0.013057471,0.02224674,0.021607395,0.012956484,0.024005209,0.010304432,0.021421488,0,0.027260602,0.019068182,0.016935924,0,0,0.0136,0.020892562,0.018505051,0,0.014775956,0.023156365,0,0,0.004992248,0,0.011118565,0.010486667,0.021666341,0.011706435,0.013591398,0,0.02295288,0.005100372,0.009168142,0,0.003862069,0.01155272,0.010539683,0,0.009463493,0.006933333,0.008352273,0.142752224,0.077933333,0.014775956,0.023156365
2012/5/1 20:27,0,0.020816121,0.008826816,0,0.017741497,0.010768105,0.019053672,0.012259887,0,0.012285343,0.014692308,0,0.010218221,0.023814384,0,0.016246154,0,0.019515152,0.011661765,0,0.012183693,0.013812474,0,0.016314607,0,0.019015707,0,0,0,0.018425728,0.002921639,0.009768421,0.028345307,0.011963608,0.017244539,0,0.025007407,0.020199546,0,0.007892412,0.001010989,0,0.010343939,0.010177215,0.041482139,0,0.016802974,0.026303342,0.004191176,0.09514458,0.043364865,0,0,0.079068182,0.010041643,0.013101449,0.019884808,0,0.023736186,0,0.015755102,0,0.019543703,0.010371257,0.009868421,0.008662983,0,0.026758424,0.022636364,0,0.021187899,0.008646766,0.008039833,0.024373722,0.013036251,0.022304191,0.021668583,0.013032088,0.023841765,0.010296724,0.021619835,0,0.027228756,0.019590909,0.017047264,0,0,0.01355,0.021190083,0.018343434,0,0.014163934,0.022951956,0,0,0.005209302,0,0.011098388,0.01036,0.021504192,0.011784039,0.013677419,0,0.022994764,0.005189591,0.009097345,0,0.003655172,0.011580753,0.010243386,0,0.00922821,0.0068,0.008352273,0.142442905,0.078244444,0.014163934,0.022951956
2012/5/1 20:30,0,0.021360202,0.008826816,0,0.018231293,0.01071747,0.019098181,0.01220339,0,0.012412655,0.015,0,0.010194871,0.024412688,0,0.016615385,0,0.02,0.011676471,0,0.012221181,0.013729864,0,0.016179775,0,0.019057592,0,0,0,0.018328841,0.002846873,0.009894737,0.028965675,0.011508635,0.017366618,0,0.024296296,0.020090703,0,0.007883579,0.001025641,0,0.01025066,0.010126582,0.040880003,0,0.017100372,0.026323907,0.004411765,0.094840178,0.043118346,0,0,0.072386364,0.010041643,0.013140097,0.02006171,0,0.023894685,0,0.015918367,0,0.019523423,0.010419162,0.010131579,0.008839779,0,0.027031516,0.022727273,0,0.021139206,0.008557214,0.008082198,0.024803774,0.013015031,0.022361642,0.021729771,0.013107692,0.02367832,0.010289017,0.021818182,0,0.02719691,0.020113636,0.017158604,0,0,0.0135,0.021487603,0.018181818,0,0.013551913,0.022747547,0,0,0.005426357,0,0.011078211,0.010233333,0.021342042,0.011861643,0.013763441,0,0.023036649,0.00527881,0.009026549,0,0.003448276,0.011608787,0.00994709,0,0.008992927,0.006666667,0.008352273,0.142133586,0.078555556,0.013551913,0.022747547
2012/5/1 20:33,0,0.021279597,0.008849162,0,0.018013605,0.010599378,0.018964874,0.012173258,0,0.012501761,0.015,0,0.010008538,0.024318153,0,0.016553846,0,0.019818182,0.011747059,0,0.012213683,0.013680297,0,0.016404494,0,0.019015707,0,0,0,0.018573718,0.002777858,0.009894737,0.028919603,0.011229637,0.017122764,0,0.024592593,0.020353741,0,0.007981009,0.000967033,0,0.010297377,0.010295359,0.041654545,0,0.016743494,0.026488432,0.004411765,0.093926969,0.043200655,0,0,0.076284091,0.009897013,0.013333333,0.019884808,0,0.023630607,0,0.015673469,0,0.019340499,0.010359281,0.010078947,0.008530387,0,0.026731196,0.022545455,0,0.021066287,0.008616915,0.008344572,0.024135249,0.012986737,0.022619458,0.021852146,0.013032088,0.023972325,0.010319846,0.022082645,0,0.02719691,0.020045455,0.016779825,0,0,0.01335,0.021719008,0.018141414,0,0.013202186,0.022849751,0,0,0.005767442,0,0.011179298,0.01032,0.021747416,0.011799652,0.013419355,0,0.02295288,0.00527881,0.009061947,0,0.00337931,0.011678661,0.009904762,0,0.009070986,0.006577778,0.008829545,0.141518011,0.076377778,0.013202186,0.022849751
2012/5/1 20:36,0,0.021198992,0.008871508,0,0.017795918,0.010481285,0.018831566,0.012143126,0,0.012590867,0.015,0,0.009822205,0.024223618,0,0.016492308,0,0.019636364,0.011817647,0,0.012206186,0.013630731,0,0.016629213,0,0.018973822,0,0,0,0.018818595,0.002708843,0.009894737,0.028873532,0.01095064,0.01687891,0,0.024888889,0.02061678,0,0.008078438,0.000908425,0,0.010344094,0.010464135,0.042429086,0,0.016386617,0.026652956,0.004411765,0.093013761,0.043282965,0,0,0.080181818,0.009752382,0.01352657,0.019707905,0,0.02336653,0,0.015428571,0,0.019157575,0.010299401,0.010026316,0.008220994,0,0.026430876,0.022363636,0,0.020993368,0.008676617,0.008606945,0.023466724,0.012958444,0.022877273,0.021974522,0.012956484,0.02426633,0.010350674,0.022347107,0,0.02719691,0.019977273,0.016401047,0,0,0.0132,0.021950413,0.01810101,0,0.012852459,0.022951956,0,0,0.006108527,0,0.011280385,0.010406667,0.022152789,0.011737662,0.013075269,0,0.02286911,0.00527881,0.009097345,0,0.003310345,0.011748536,0.009862434,0,0.009149045,0.006488889,0.009306818,0.140902435,0.0742,0.012852459,0.022951956
2012/5/1 20:39,0,0.021118388,0.008893855,0,0.017578231,0.010363193,0.018698259,0.012112994,0,0.012679973,0.015,0,0.009635873,0.024129083,0,0.016430769,0,0.019454545,0.011888235,0,0.012198688,0.013581165,0,0.016853933,0,0.018931937,0,0,0,0.019063472,0.002639827,0.009894737,0.02882746,0.010671643,0.016635056,0,0.025185185,0.020879819,0,0.008175868,0.000849817,0,0.010390812,0.010632911,0.043203628,0,0.01602974,0.026817481,0.004411765,0.092100553,0.043365274,0,0,0.084079545,0.009607752,0.013719807,0.019531002,0,0.023102452,0,0.015183673,0,0.01897465,0.010239521,0.009973684,0.007911602,0,0.026130556,0.022181818,0,0.020920449,0.008736318,0.008869319,0.022798199,0.01293015,0.023135089,0.022096898,0.012880879,0.024560335,0.010381503,0.02261157,0,0.02719691,0.019909091,0.016022268,0,0,0.01305,0.022181818,0.018060606,0,0.012502732,0.023054161,0,0,0.006449612,0,0.011381472,0.010493333,0.022558163,0.011675671,0.012731183,0,0.02278534,0.00527881,0.009132743,0,0.003241379,0.01181841,0.009820106,0,0.009227104,0.0064,0.009784091,0.14028686,0.072022222,0.012502732,0.023054161
2012/5/1 20:42,0,0.021037783,0.008916201,0,0.017360544,0.010245101,0.018564951,0.012082863,0,0.012769079,0.015,0,0.00944954,0.024034548,0,0.016369231,0,0.019272727,0.011958824,0,0.01219119,0.013531599,0,0.017078652,0,0.018890052,0,0,0,0.019308348,0.002570812,0.009894737,0.028781389,0.010392646,0.016391202,0,0.025481481,0.021142857,0,0.008273297,0.000791209,0,0.010437529,0.010801688,0.043978169,0,0.015672862,0.026982005,0.004411765,0.091187344,0.043447584,0,0,0.087977273,0.009463122,0.013913043,0.019354099,0,0.022838374,0,0.014938776,0,0.018791726,0.010179641,0.009921053,0.00760221,0,0.025830236,0.022,0,0.020847531,0.00879602,0.009131693,0.022129673,0.012901857,0.023392904,0.022219273,0.012805275,0.02485434,0.010412331,0.022876033,0,0.02719691,0.019840909,0.015643489,0,0,0.0129,0.022413223,0.018020202,0,0.012153005,0.023156365,0,0,0.006790698,0,0.011482559,0.01058,0.022963537,0.011613681,0.012387097,0,0.022701571,0.00527881,0.009168142,0,0.003172414,0.011888285,0.009777778,0,0.009305163,0.006311111,0.010261364,0.139671285,0.069844444,0.012153005,0.023156365
2012/5/1 20:45,0,0.020957179,0.008938547,0,0.017142857,0.010127008,0.018431644,0.012052731,0,0.012858186,0.015,0,0.009263207,0.023940013,0,0.016307692,0,0.019090909,0.012029412,0,0.012183693,0.013482032,0,0.017303371,0,0.018848168,0,0,0,0.019553225,0.002501797,0.009894737,0.028735318,0.010113649,0.016147348,0,0.025777778,0.021405896,0,0.008370727,0.000732601,0,0.010484246,0.010970464,0.04475271,0,0.015315985,0.02714653,0.004411765,0.090274136,0.043529894,0,0,0.091875,0.009318491,0.01410628,0.019177197,0,0.022574297,0,0.014693878,0,0.018608801,0.01011976,0.009868421,0.007292818,0,0.025529916,0.021818182,0,0.020774612,0.008855721,0.009394067,0.021461148,0.012873563,0.02365072,0.022341649,0.01272967,0.025148346,0.01044316,0.023140496,0,0.02719691,0.019772727,0.015264711,0,0,0.01275,0.022644628,0.017979798,0,0.011803279,0.02325857,0,0,0.007131783,0,0.011583646,0.010666667,0.02336891,0.011551691,0.012043011,0,0.022617801,0.00527881,0.00920354,0,0.003103448,0.011958159,0.00973545,0,0.009383222,0.006222222,0.010738636,0.139055709,0.067666667,0.011803279,0.02325857
2012/5/1 20:48,0,0.020957179,0.008871508,0,0.017034014,0.010127008,0.018387134,0.012150659,0,0.012743693,0.015,0,0.009181541,0.023751256,0,0.016369231,0,0.019757576,0.011947059,0,0.012168697,0.01366708,0,0.016898876,0,0.018596859,0,0,0,0.019189898,0.002432782,0.010231579,0.028298324,0.009510877,0.016238679,0,0.025896296,0.021260771,0,0.008432736,0.000695971,0,0.010530809,0.011088608,0.044407898,0,0.015405204,0.027125964,0.004852941,0.090274136,0.043324324,0,0,0.086863636,0.009350685,0.014801932,0.018882163,0,0.022627217,0,0.015081633,0,0.018852768,0.010502994,0.009973684,0.007646409,0,0.025447961,0.021545455,0,0.020920449,0.008955224,0.009394067,0.021785403,0.012873563,0.023593555,0.022219273,0.012502606,0.024691221,0.010431599,0.023140496,0,0.027038941,0.019363636,0.015420587,0,0,0.01275,0.022644628,0.018545455,0,0.011672131,0.023360775,0,0,0.006852713,0,0.011917577,0.010553333,0.02369294,0.01156715,0.012817204,0,0.022701571,0.00527881,0.009345133,0,0.002965517,0.011874338,0.010455026,0,0.00936479,0.006355556,0.010738636,0.137818434,0.067977778,0.011672131,0.023360775
2012/5/1 20:51,0,0.020957179,0.008804469,0,0.01692517,0.010127008,0.018342625,0.012248588,0,0.012629201,0.015,0,0.009099875,0.0235625,0,0.016430769,0,0.020424242,0.011864706,0,0.012153702,0.013852127,0,0.016494382,0,0.01834555,0,0,0,0.01882657,0.002363767,0.010568421,0.02786133,0.008946529,0.01633001,0,0.026014815,0.021115646,0,0.008494744,0.000659341,0,0.010577371,0.011206751,0.044063085,0,0.015494424,0.027105398,0.005294118,0.090274136,0.043118755,0,0,0.081852273,0.009382878,0.015497585,0.018587129,0,0.022680138,0,0.015469388,0,0.019096735,0.010886228,0.010078947,0.008,0,0.025366006,0.021272727,0,0.021066287,0.009054726,0.009394067,0.022109658,0.012873563,0.023536389,0.022096898,0.012275542,0.024234097,0.010420039,0.023140496,0,0.026880971,0.018954545,0.015576463,0,0,0.01275,0.022644628,0.019111111,0,0.011540984,0.023462979,0,0,0.006573643,0,0.012251507,0.01044,0.024016969,0.011582609,0.013591398,0,0.02278534,0.00527881,0.009486726,0,0.002827586,0.011790516,0.011174603,0,0.009346359,0.006488889,0.010738636,0.136581158,0.068288889,0.011540984,0.023462979
2012/5/1 20:54,0,0.020957179,0.00873743,0,0.016816327,0.010127008,0.018298115,0.012346516,0,0.012514708,0.015,0,0.009018209,0.023373744,0,0.016492308,0,0.021090909,0.011782353,0,0.012138707,0.014037175,0,0.016089888,0,0.018094241,0,0,0,0.018463243,0.002294752,0.010905263,0.027424336,0.008417044,0.016421341,0,0.026133333,0.020970522,0,0.008556753,0.000622711,0,0.010623933,0.011324895,0.043718273,0,0.015583643,0.027084833,0.005735294,0.090274136,0.042913186,0,0,0.076840909,0.009415072,0.016193237,0.018292095,0,0.022733059,0,0.015857143,0,0.019340702,0.011269461,0.010184211,0.008353591,0,0.025284051,0.021,0,0.021212125,0.009154229,0.009394067,0.022433912,0.012873563,0.023479224,0.021974522,0.012048477,0.023776973,0.010408478,0.023140496,0,0.026723002,0.018545455,0.015732339,0,0,0.01275,0.022644628,0.019676768,0,0.011409836,0.023565184,0,0,0.006294574,0,0.012585437,0.010326667,0.024340999,0.011598068,0.014365591,0,0.02286911,0.00527881,0.009628319,0,0.002689655,0.011706695,0.01189418,0,0.009327927,0.006622222,0.010738636,0.135343882,0.0686,0.011409836,0.023565184
2012/5/1 20:57,0,0.020957179,0.008670391,0,0.016707483,0.010127008,0.018253605,0.012444444,0,0.012400216,0.015,0,0.008936543,0.023184987,0,0.016553846,0,0.021757576,0.0117,0,0.012123711,0.014222222,0,0.015685393,0,0.017842932,0,0,0,0.018099915,0.002225737,0.011242105,0.026987342,0.007919289,0.016512672,0,0.026251852,0.020825397,0,0.008618762,0.000586081,0,0.010670495,0.011443038,0.043373461,0,0.015672862,0.027064267,0.006176471,0.090274136,0.042707617,0,0,0.071829545,0.009447265,0.016888889,0.017997061,0,0.02278598,0,0.016244898,0,0.019584668,0.011652695,0.010289474,0.008707182,0,0.025202097,0.020727273,0,0.021357963,0.009253731,0.009394067,0.022758167,0.012873563,0.023422059,0.021852146,0.011821413,0.023319849,0.010396917,0.023140496,0,0.026565032,0.018136364,0.015888215,0,0,0.01275,0.022644628,0.020242424,0,0.011278689,0.023667389,0,0,0.006015504,0,0.012919367,0.010213333,0.024665028,0.011613527,0.015139785,0,0.02295288,0.00527881,0.009769912,0,0.002551724,0.011622873,0.012613757,0,0.009309495,0.006755556,0.010738636,0.134106606,0.068911111,0.011278689,0.023667389
2012/5/1 21:00,0,0.020957179,0.008603352,0,0.016598639,0.010127008,0.018209096,0.012542373,0,0.012285723,0.015,0,0.008854878,0.022996231,0,0.016615385,0,0.022424242,0.011617647,0,0.012108716,0.01440727,0,0.015280899,0,0.017591623,0,0,0,0.017736588,0.002156722,0.011578947,0.026550348,0.007450493,0.016604003,0,0.02637037,0.020680272,0,0.00868077,0.000549451,0,0.010717057,0.011561181,0.043028648,0,0.015762082,0.027043702,0.006617647,0.090274136,0.042502048,0,0,0.066818182,0.009479459,0.017584541,0.017702028,0,0.022838901,0,0.016632653,0,0.019828635,0.012035928,0.010394737,0.009060773,0,0.025120142,0.020454545,0,0.0215038,0.009353234,0.009394067,0.023082422,0.012873563,0.023364893,0.021729771,0.011594349,0.022862724,0.010385356,0.023140496,0,0.026407063,0.017727273,0.016044091,0,0,0.01275,0.022644628,0.020808081,0,0.011147541,0.023769593,0,0,0.005736434,0,0.013253298,0.0101,0.024989058,0.011628986,0.015913978,0,0.023036649,0.00527881,0.009911504,0,0.002413793,0.011539052,0.013333333,0,0.009291063,0.006888889,0.010738636,0.132869331,0.069222222,0.011147541,0.023769593
2012/5/1 21:03,0,0.021037783,0.008938547,0,0.016870748,0.010076373,0.018142442,0.012391714,0,0.012234824,0.015076923,0,0.008866611,0.022901696,0,0.016553846,0,0.022727273,0.011544118,0,0.011718838,0.014199091,0,0.015460674,0,0.017633508,0,0,0,0.017559355,0.002214234,0.011621053,0.023523321,0.007621459,0.016634447,0,0.026133333,0.020589569,0,0.008689692,0.000542125,0,0.010732578,0.011628692,0.042598919,0,0.016475836,0.027002571,0.0075,0.089969733,0.042707617,0,0,0.0735,0.009122447,0.017700483,0.01787893,0,0.022759651,0,0.016387755,0,0.019971,0.011520958,0.010447368,0.009502762,0,0.024956232,0.020545455,0,0.021455107,0.009442786,0.009377105,0.022786761,0.01290893,0.02327886,0.021607395,0.011266813,0.023189288,0.010412331,0.023272727,0,0.026533501,0.017636364,0.016133163,0,0,0.0128,0.02261157,0.020888889,0,0.01084153,0.02389754,0,0,0.005922481,0,0.013324119,0.010313333,0.024799973,0.011520464,0.015741935,0,0.023120419,0.00530855,0.010088496,0,0.002275862,0.011524965,0.012698413,0,0.009213004,0.0068,0.010977273,0.132250693,0.070311111,0.01084153,0.02389754
2012/5/1 21:06,0,0.021118388,0.009273743,0,0.017142857,0.010025738,0.018075788,0.012241055,0,0.012183924,0.015153846,0,0.008878343,0.022807161,0,0.016492308,0,0.023030303,0.011470588,0,0.01132896,0.013990913,0,0.015640449,0,0.017675393,0,0,0,0.017382122,0.002271747,0.011663158,0.020496294,0.00779119,0.016664891,0,0.025896296,0.020498866,0,0.008698613,0.000534799,0,0.010748099,0.011696203,0.04216919,0,0.017189591,0.02696144,0.008382353,0.08966533,0.042913186,0,0,0.080181818,0.008765436,0.017816425,0.018055833,0,0.022680402,0,0.016142857,0,0.020113364,0.011005988,0.0105,0.009944751,0,0.024792322,0.020636364,0,0.021406414,0.009532338,0.009360142,0.0224911,0.012944297,0.023192826,0.02148502,0.010939278,0.023515852,0.010439306,0.023404959,0,0.02665994,0.017545455,0.016222235,0,0,0.01285,0.022578512,0.020969697,0,0.010535519,0.024025487,0,0,0.006108527,0,0.013394941,0.010526667,0.024610889,0.011411942,0.015569892,0,0.023204188,0.00533829,0.010265487,0,0.002137931,0.011510879,0.012063492,0,0.009134945,0.006711111,0.011215909,0.131632055,0.0714,0.010535519,0.024025487
2012/5/1 21:09,0,0.021198992,0.009608939,0,0.017414966,0.009975103,0.018009134,0.012090395,0,0.012133024,0.015230769,0,0.008890076,0.022712626,0,0.016430769,0,0.023333333,0.011397059,0,0.010939082,0.013782734,0,0.015820225,0,0.017717277,0,0,0,0.017204889,0.00232926,0.011705263,0.017469267,0.0079597,0.016695335,0,0.025659259,0.020408163,0,0.008707535,0.000527473,0,0.010763619,0.011763713,0.041739461,0,0.017903346,0.026920308,0.009264706,0.089360928,0.043118755,0,0,0.086863636,0.008408425,0.017932367,0.018232736,0,0.022601152,0,0.015897959,0,0.020255729,0.010491018,0.010552632,0.01038674,0,0.024628412,0.020727273,0,0.02135772,0.009621891,0.009343179,0.022195439,0.012979664,0.023106792,0.021362644,0.010611743,0.023842416,0.010466281,0.02353719,0,0.026786379,0.017454545,0.016311307,0,0,0.0129,0.022545455,0.021050505,0,0.010229508,0.024153434,0,0,0.006294574,0,0.013465762,0.01074,0.024421804,0.01130342,0.015397849,0,0.023287958,0.00536803,0.010442478,0,0.002,0.011496792,0.011428571,0,0.009056885,0.006622222,0.011454545,0.131013417,0.072488889,0.010229508,0.024153434
